14300	6	0	0	'mRNA carries messages from the nucleus to other organstRNA transports dna to places with in the cellrRNA'
14301	6	0	0	'1. cell membrane.2. cell wall.3. nucleus.'
14302	6	0	0	'sends messages recieves messages'
14303	6	0	0	'osmosis, active transport,and diffusion'
14304	6	0	0	'The Cell membrane controls what comes in and out of the cell.The Cell Wall creates a outside barrier around the cell, to protect it.'
14305	6	0	0	'Cells divide, carry oxygen to the brain, deliver nutrents'
14308	6	0	0	'THIS IS MOVIENT CONTROL AND BY CALL ACROSS.'
14309	6	0	0	'The nucleus help with gathering substances. Also the ribsomes help keep them moving. The chromotids help keep track of where everything is.'
14310	6	0	0	'Osmosis, RNA, and Cell reproduction'
14311	6	0	0	'1. Cell membranes that allow enzymes to move across the cell. 2. The nucleaus that controls all the chemical processes in the cell to maintain homeostasis.3. The cell wall that allows only certain enzymes to enter and exit the cell.'
14312	6	0	0	'cellular respiration- The respiration of cells.cell division- the dividing of cells.cell frequencies- frequency of cells.'
14314	6	0	0	'Osmosis, Flagellum, Diffusion'
14315	6	0	0	'transportation'
14316	6	0	0	'One way they try carry the substances across the cell membrance is that the cells will go through a special kind of door that only allows a certain kind of substance in.Another way is that the special exits that let out a certain kind of substance.And finally, the third one, the way that they are moved into the cell through a door that allows both subtances into the cell.'
14318	6	0	0	'tRNAmRNArRNA'
14319	6	0	0	'with their body''s, through blood, and organs'
14320	6	0	0	'The cell membrane uses everything in the cell to control what moves threw out the cell.'
14321	6	0	0	'1.IT CONTROLS THE MOVMENT OF YOUR BODY MOVMENT.2.IT HELPS YOU THINK.3.IT HELS THE CELL MEMBRANE UNDERSTAND.'
14322	6	0	0	'Three processes used by the cell to control the movement of rsubstance acrosss the cell membrane is the cell wall, the plasma membrane, and the ezyme.'
14323	6	0	0	'Osmosis is the movement with water.Diffusion transports materials through the memebrane.Facilitated diffusion'
14324	6	0	0	'The first process is flagella is a tail like structure used for movement.The second process is called cilia it is little hairs that help move cells.The third process is called transfer RNA. It moves around the cell getting information where it needs to go.'
14325	6	0	0	'the cell membrane is controlled'
14326	6	0	0	'the cells us enzymes, amino acids, and chromosomes.'
14327	6	0	0	'The nucleus. The cell wall.The sugars.'
14328	6	0	0	'Osmosis-moving water across the cell'
14329	6	0	0	'It sends signs to allow that cell to cross over. then it seems that the cells can reproduce.'
14330	6	0	0	'Cells attach to other cells.'
14331	6	0	0	'slow the movement down they also can totally stop moving ment or they can let it go right through'
14332	6	0	0	'FELGELUM'
14333	6	0	0	'The cell membrane controls the traffic from one side to another side of the membrane.'
14335	6	0	0	'Passive transportationActive transportationDiffusion'
14336	6	0	0	'Cells are located in the cell membrane.'
14337	6	0	0	'the flagellim is used to cause the organism to move about .'
14338	6	0	0	'The cell uses it little fingers to move things across the surface.'
14339	6	0	0	'Mutation, transcription, and translation are three processes.'
14340	6	0	0	'the substancs is put in to the golgi and packaged then put through protine and passed through the cell wall'
14341	6	0	0	'the cells in the plasma are controlled by the current within the cell. then the nucleus opens and lets cell through.'
14342	6	0	0	'Transfer'
14343	6	0	0	'Cells travel through the human body when they are needed. It only takes a matter of seconds for them to get to where they are needed. Example: if you got a scratch on ur knee the second its ripped open and there are diseases and bacteria trying to infect it. There are anti bodies and white blood cells are fighting it off.'
14344	6	0	0	'flagellum'
14345	6	0	0	'THE CYTOPLASM MOVES SUBSTANCES AROUND THE CELL. THE CELL ALSO USES PROTEIN SYNTHESIS TO MOVE PROTEINS AROUND THE CELL.'
14346	6	0	0	'they move from one place to another they all go to the human body they go threw the blood vessal'
14347	6	0	0	'They take in enery from foods,they use their own ways to move around, and they have a shakey way of getting around things.'
14348	6	0	0	'Active transport because with active transport the substances are active, and moving around, and not just staying in one place.Deletion because it deletes some of the substances if they get in the way of something, that way they can keep moving.Diffusion because substances are kept moving, and don''t just stay still.'
14349	6	0	0	'1.) they can go through ''doors'' called channel protein2.) they can insert their ''key'' proetin to unlock the cell membrane in order to pass through3.) they can be transported out of the cell by the organelles'
14350	6	0	0	'osmosis, endoplasmic reticulum'
14351	6	0	0	'ProphaseMetaphaseAnaphase'
14353	6	0	0	'protien enzyms rna'
14354	6	0	0	'one of the proccesses is the cell wall that blocks anything from getting to the inside'
14355	6	0	0	'flagellum, silluim'
14356	6	0	0	'1.anaphase so anaphase means the chromosomes line up in the middle of the membrane2.metaphase they then detach from each other3.telephase they come back and reattach to each other'
14358	6	0	0	'cell resperation it will give it so much oxegen to what needs the certain amout of oxygencell membrane keeps what cant fit in out and lets what is small enough to come inchannels that keep sertain thins though and would let what isnt made for that spacificaly out of the cell'
14359	6	0	0	'They use the mitochondria to send messages.'
14360	6	0	0	'Protiens control what goes out and in the cell. They let things in through holes along the membrane, only let what it needs in and out through.'
14361	6	0	0	'Cells can move substances across the cell membrane by diffusion.  Also by respiration and osmosis.  Water diffuses through the cell membrane.'
14363	6	0	0	'mitosiosmieosis'
14364	6	0	0	'pross'
14365	6	0	0	'1.Oxygen profusion- Oxygen profuses through the air over the celll membrane. 2.Cellular diffusion- The substance diffuses through the cell membrane.3. Convection- The substance goes through the cell membrane.'
14366	6	0	0	'The three processes used by cells to control movement of substances across the cell membrane are reproduction, storing energy and movement.  In reproduction the cell produces offspring.  Storing energy requires the cell to become more active.  Movement requires the cell to adapt to different places in the cell.'
14368	6	0	0	'Homeostasismetabolism'
14369	6	0	0	'one way is the orgenes move it.there is searten parts of the cell that let it out.'
14370	6	0	0	'The nucleus gives instructions to the rest of the cell.The ribosomes move important things around, and the cell wall lets things in or out.'
14371	6	0	0	'The nucluesEnzymesProkayotes'
14372	6	0	0	'Cells control the movement of substances across the cell memebrane the three proceesses are: The cell membrane moves out and in cells.Also it controls all the stuff in the cell membrane.And also the cell membrane carrys stuff into the membrane.'
14373	6	0	0	'They enter through openings in the cell membrane. There they are moved throughout the cell membrane through tubes. Finally, they reach an opening and are released where they need to go.'
14374	6	0	0	'reproduction,respiration,proteins'
14375	6	0	0	'Removes waist, takes in martierials, and'
14376	6	0	0	'The cell uses openings in the membrane. They move throgh it on ribosomes.'
14377	6	0	0	'Active Transport- moves materials across the membrane.Diffusion- substances link with proteins to move across the membrane.'
14378	6	0	0	'The first process is to move it to the mitochdaine. Then they move it the to ensumyes. The final movement they make is to the cell membrane.'
14379	6	0	0	'they send out messagesthey work togetherthey dont eat each other'
14381	6	0	0	'One way cells move is using a flagella.  It is a tale-like structure.  Another way cells move is using cilla.  These are hairlike structures on the outside of the cell.  The last way is the psudopod or false foot.  The cell sends out a part of itself and the rest follows.'
14382	6	0	0	'cell diffusion, keep some cells form moving out of the membrane.'
14383	6	0	0	'The stimulas keeps the proteins and organalles in place so that the membrane dose not let proteins move freely trough it.'
14384	6	0	0	'The three process that can be used are in meiosis which would be, prophase, interphase, and telophase. Metphase would not be used in this.'
14385	6	0	0	'1.they use long whipped like structures to move around2.the cells go and kill the bad things that dont need to be in our body 3.the cells go from place to place multiplying themselves and helping our body'
14386	6	0	0	'A cell consist of many parts to protect things from getting in. One part is the cell membrane. The cell membrane acts like an outer lining to protect the cell from harmful things getting in. The mitocodria, is another part. It carries out waste from the cell. The final part is the cell wall, found only in plants. This allowes a double protection feature to be sure things don''t get in.'
14387	6	0	0	'mRNA,tRNA,rRNA'
14388	6	0	0	'DiffusionThe process by which water moves across the semi-permeable membrane.'
14390	6	0	0	'Active and passive transport moves substances across the membrane.'
14391	6	0	0	'mRNA-messenger RNA that delivers information to other cellstRNA-transcript RNA that writes the information for the mRNArRNA-'
14392	6	0	0	'The cell membrane controls how substances move across the cell.'
14393	6	0	0	'The nuclear pores.The nucleus.Premeable acceptable.'
14394	6	0	0	'The cell membrane regulates movement in and out of the cell by monitoring what passes through.  In prokaryotic cells, an operon (consisting of ''switch'' and area to latch onto) regulates the transcription of DNA.  In eukaryotic cells, cell regulation can be monitored by the removal of introns.'
14395	6	0	0	'MitosisMeiosisCell reproduction'
14396	6	0	0	'Cells use diffusion, osmosis, and facilitated diffusion to move susbstances across the membrane.  Diffusion and osmosis are types of passive transport.  Diffusion is used to regulate substances with the outside environment using the cell membrane while osmosis transports water and other liquids through the membrane.  On the other hand, facilitated diffusion is a type of active transport.  It is also a type of diffusion, albeit it uses energy to transport the substances out of the cell.'
14397	6	0	0	'passive transport is when the substance can move freely through the cell membrane.'
14398	6	0	0	'osmosis, diffusion,'
14399	6	0	0	'Sodium-Potassium pump-  needs to be an exchange of sodium and potassium for a door to open and a substance comes in.The cell could engulf the substance.'
14400	6	0	0	'INCREASE SURFACE AREAINCREASE OF WIEGHTDECREASE OF MASS'
14401	6	0	0	'1. they allow what they want to enter the cell.2. they allow what they don''t want to exit the cell.3. they don''t just let anything leave.'
14403	6	0	0	'The cell membrane of the cell can help it move. The nucleus of the cell can determine wether the cell can move.'
14404	6	0	0	'The cell membrane determines what can enter the cell and what can not. Lysosomes act ike ''janitors'' for the cells and remove waste. The cell membrane is made up of proteins and carbohydrates.'
14405	6	0	0	'They can use ATP the takes energy to move them from place to place. Cells also use marker proteins so other cells can read where they are needed to do a job'
14407	6	0	0	'flagella- it is used to move the cell and how fast it is moving, large hairlike .cilia- it is used to move the cell slower, small hairlike.some cells use thier bodies to move and they move slow.'
14408	6	0	0	'One is called the cilia. Cilia are little hair like structures that help the cell or organsim move and protect it. And another is a gel like substance that is sticky and slimmy it is what the snails use so they can move it is a thick layer off slim that helps move and protect it.'
14409	6	0	0	'Though a small opening that only aloows certain thing to come in. The fact there is no cell wall. Pushing and using enegry to get though the cell membrane.'
14410	6	0	0	'rnamrnadna'
14411	6	0	0	'1. rRNA recieves messages from mRNA.2.mRNA is the messenger RNA its sends messages it is also involved in protein synthesis3. tRNA transverse the RNA'
14412	6	0	0	'1. Osmosis2. tRNA3.'
14413	6	0	1	'Osmosis is where water comes in and this process has to keep cells for becoming too engorged. Diffusion- where molecules move through the cell membrane. Facilitated diffusion- that is where molecules cannot get through and need help to do so.'
14414	6	0	0	'osmosis, passive transports, and active transports'
14415	6	0	0	'Reproduction of the cell.'
14416	6	0	0	'cells move through out the membrane for blood,'
14417	6	0	0	'1.they gather protin from out side.2.they keep moving from one place to another.3.it all process the membrane.'
14418	6	0	0	'flagellummitochondria'
14419	6	0	0	'They go to where their function is needed. They go along where the substances are supposed to be. They get carried out of the area into a new one.'
14421	6	0	1	'osmosis is when water is used to move around the cell membrane.'
14422	6	0	0	'The three mitocondria, amino acids, and dna'
14423	6	0	0	'anaphaseprophasetelophase'
14424	6	0	0	'One process is the cell wall because that is the outer covering of the cell so it doesn''t let anything out of it.  The second process is the ribosomes because it cannot go past the cell membrane.  The third process is cell membrane itself because it also protects everything and doesn''t let anything past the it so it don''t touch the cell wall.'
14425	6	0	0	'Anaphase, metaphase, telaphase'
14427	6	0	0	'Three processes used by cells to control substance movement are:Nucleus- tells the cell what to do.Ribosomes- transports proteins across the cell.Endoplasmic reticulum- carries ribosomes through the cell.'
14428	6	0	0	'There is active transport, passisve  transport, and diffusion.'
14429	6	0	0	'MEOSIS,MIEOSIS,MUTATION'
14430	6	0	0	'THEY USE PLASMA, RIBOSOMES, AND MITOCHONDREA'
14431	6	0	0	'active transport, passive transport, and osmosis'
14432	6	0	0	'The three processes are,they use the nucleus,cell plasmid,and the cell membrane to control substances.'
14433	6	0	0	'The membrane is selectively permeable.  It only allows things through that it recognizes.  Some things have special entrances to the cell.'
14434	6	0	0	'TRANSCRIPTION'
14435	6	0	0	'Cells use vesicles, transport chains, and protiens to control the movement of subsatnces across the cell membrane. Vesicles eat and digest unwanted or wasted substances. When the vesicle dies, so does the cell.Transport chains carry many things across the cell. This way, equilibrium is reached, RNA can leave the cell, and many other things can occur to keep the cell going.Protions act as gates for subatances entering and leaving the cell. They open and have the particles attatch to them. They then close and open up on the opposite side. This way, things that should not go into the cell are not let in or out.'
14437	6	0	0	'Three processes cells use to control the movement of substances across the cell membrane are: Using lipids to pass on materials, meiosis, and mitosis.'
14438	6	0	0	'1.) When an emzyne csuch as insulin attaches to a cell it tells the cell to let in sugar.2.) equalibrum is when one side has more of a protien then the other so they transfer the protiens over untill they are equal.3.)When a protien fits into a channel protien to make it change shape for a bigger protien to come through.'
14440	6	0	0	'photosynthesis- creattion of food for cell imersion- material going inexpulsion- material going out'
14441	6	0	0	'The plasma membrane will only let certain things in and out of the cell through'
14443	6	0	0	'Three movements are flushing out, bursting vacoules, and breakdown of the cell.'
14445	6	0	0	'transportation'
14446	6	0	0	'Cellular division, Cellular respiration, Cellular reproduction.'
14447	6	0	0	'One process is the mitocondria which  starts the movement of the cell across the membrane. Another process is the Rough ER which keeps the cell moving across the membrane. The last process is the Nucleus while is the distination of the moving cell.'
14448	6	0	0	'The process used by cells to control movement of substances across the cell membrane, helps move wastes through the membrane and helps move water and oxygen to help the cell survive.'
14449	6	0	0	'Difisuionossmossis'
14450	6	0	0	'respiration, growth, division'
14451	6	0	0	'transricptiontranslation'
14452	6	0	0	'IT IS BECAUSE IT CONTROL THE BODY TYPE OF MANY SHAPES AND FORMS OF OTHER MEMEBRANE SO THATS WHY IS CONTROLS THE LAST ONE IN ORDER TO DO THE BEST THAT IS CAN IN ORDER TO MAKE IT DIFFRENT FROM THE BEST WAY YOU CAN PUT TI INTO WORLDS TO BECOME BETTER IN SO MANY WAYS TO BE THER TO BECOME THE BEST IN ORDER TO PROTECT THE ENVIORMENT'
14453	6	0	0	'Transcription-is when the mRNA turns into amino acids.Transfer-is when the DNA is transfered into mRNA. Translation- is when the mRNA moves towards the middle of the cell and gets ready for the t-cell to turn it into amino acids.'
14454	6	0	0	'1. active transport2. passive transport3. ficiliated difusion'
14456	6	0	0	'Facilitated DiffusionActive TransportPassive Transport'
14457	6	0	0	'osmosis-uses water to move substances from high to lowdiifusion-'
14459	6	0	0	'meiosismeitosiscell division'
14460	6	0	0	'1) nuclear pores move things in and out of the nuclues2) the cell membrane allows substances to m ove in and out of the cell while protecting it from some substances3) Cytoplasm holds everythiing in place in a cell'
14461	6	0	0	'Flagellum is a tail like structure that helps the cells move. Sprilla are tail like structures all over that help it move more quickly. Coci is a movement that the cell uses to move all around.'
14462	6	0	0	'the cells nucules controlls the whole cell and every thing in it.'
14463	6	0	0	'The cells help get rid of substances.                                            They help the body functions.'
14464	6	0	0	'Body, Flagellum, Feet'
14465	6	0	0	'The things that are not needed in a cell are removed by the endoplasmic rectilium. Messenger RNA carries things through the cell.'
14466	6	0	0	'One way is that the cell moves on its owe with the help of other cellsAnother way is that the cell carries what it can when it''s needed to be carried out.Last way is the cell multiply''s continuesly .'
14467	6	0	0	'the cell wall keeps unwanted things from coming in and across the cell membrane.'
14468	6	0	0	'The three processes are diffusion, cell movement, and also cell mutation.'
14469	6	0	0	'cells use cilia, fagella, and sutopods to move things across the membrane'
14470	6	0	0	'THAY ARE PROSESES USED BY THE CELL WALL'
14471	6	0	0	'OSMOIS DIFFUSIONDIFFISION'
14472	6	0	0	'One of the processes is diffusion. The second one is'
14474	6	0	0	'They swim across. They wiggle. They crawl.'
14475	6	0	0	'One of these ways is by the cell membrane. This organelle moves and allowes acces for food for the cell . The other one is cloralplast. This is a jell like thing in side the cell and it moves material through out the cell after the substance moves through the cell membrane.'
14476	6	0	0	'Three prcesses used by cells to control the movement of substances across the cell membrane are: defication, ribosomes, and cell pores.'
14478	6	0	0	'1.Cell Membrane-the outer oart of the organism.2.Cell wall-protects the organism and anthitng entering and leaving.3.Nucleus-helps the organisms function.'
14480	6	0	0	'Replication-reproduction of the cellsmRNA-  it take the dna to replicate itGenetics- it makes up what we are'
14483	6	0	0	'The to enter the cell you have to use ATP energy.'
14486	6	0	0	'The cell wall desides what comes in and out of the cell throught its small holes that help make up the cell wall.The holes in the wall help suck in the nutrients that the cell needs.the holes also help remove waste from the cell membrane.'
14487	6	0	0	'Cells use processes to control the movement of substances across the cell membrane, these processes are respiration, cell division, and also reproduction.'
14489	6	0	0	'Cells can control which amino acid strains pass through the membrane as directed by the nucleus of that cell.'
14491	6	0	0	'difffusion, osmosis, and protein carriers'
14492	6	0	0	'they controll the movement if substance across the cell membrane by helping to figure out what goes in and what comes out..'
14493	6	0	0	'translocation. protein'
14494	6	0	0	'homeostasis     respiration system'
14495	6	0	0	'Three processes used by cells to control the movement across a cell membrane are osmosis, diffusion, and active transport.'
14496	6	0	0	'CARRY INFORMATION PROVIDE NUTRIENTS'
14498	6	0	0	'The cell membrane has three processes to control the movement of substances, one being that it protects the cell, allowing only what it wants to enter and exit.'
14500	6	0	0	'cells use diffusion to move subtstances across the membrane and obtain equilibrium.'
14503	6	0	0	'One way is by using Cilia to move substances across the membrane with small hair-like apendages. Another way is to use Flagella long whip-like apendages used to move substances across the cell membrane. One more way to control the movement of substances across the cell membrane is by releasing ribosomes.'
14504	6	0	0	'Interphase: Substances enterMetaphase: Nutrients are collectedAnaphase: Unneccessary substances leave'
14505	6	0	0	'nuecleus, enzymes, Jesus'
14506	6	0	0	'One of the three processes would be the cell wall, because it keeps things from entering and exiting the cell.'
14507	6	0	0	'1. Osmosis2. Diffusion3. Respiration'
14508	6	0	0	'-Its nucleus sends out information to the cell membrane so it can preform functions.-Uses mitochondrion to give the cell membrane commands.- Uses proteins'
14510	6	0	0	'cells transport energy across the membrane.'
14511	6	0	0	'One process is osmosis. Another is diffusion. The last is transfusion,'
14513	6	0	0	'by carring them'
14514	6	0	0	'diffusion, crossing over, active diffusion'
14515	6	0	0	'PHOTOSENTHISIS,'
14516	6	0	0	'Transportation they move all around the placeThey soak up nutrientsThey have have ribomsomes They collect enyzymes'
14518	6	0	0	'The processes cells use is translation, transcription, and diffusion. The cell can enter the cell through diffusion. In translation, the cell changes it''s enzymes and with transcription the cell moves it''s strands of dna.'
14519	6	0	0	'exocytosis-movement of substances out of a cellendocytosis-movement of substances into a cellsolute pump-moving substances in and out of cell'
14520	6	0	0	'It gives it the imformationprotectes it'
14521	6	0	0	'1. They move by useing little hairs on them.2. They use there membrains to control there movement. 3.  They move when they are need by the membrain.'
14523	6	0	0	'osmosisdiffusion'
14524	6	0	0	'Mitochondria, Golgi Body, Mitosis'
14525	6	0	0	'The three processes are replication, transcription, and translation.'
14527	6	0	0	'They use the cell mebrain to move from place to placethey can use the flow of water'
14528	6	0	0	'The cells use Cell Defussion'
14529	6	0	0	'The cell membrane creates a barrier for all things entering or exiting the cell. The golgi body works as a pack mule to move proteins throughout the cell. The cilia or flagella are finger-like structures used to move objects.'
14530	6	0	0	'how much water gets in the cell.it let''s oxygen in'
14531	6	0	0	'it helps the cells move, it also helps take out bad baccterrai'
14532	6	0	0	'Three processes used by cells to control the movement of substances across the cell membrane are trna nuclie and mrna.'
14533	6	0	0	'Organelle,Membrane, and Protist'
14537	6	0	0	'they use their tail for movement.proteinsnucleus'
14539	6	0	0	'Some cells use the cell wall as a barrier, to allow or block certain sustances from coming in.  Other particles may be too large to come through by themselves, so other cells will absorb them and carry them through.  Other cells may use osmosis as a means of transporting or disposing of certain sustances.'
14540	6	0	0	'-mRNA carries out messages throughout the cell-tRNA transfers energies throughout the cell-rRNA reproduces'
14541	6	0	0	'one part opens and kinda suck it in and another part filters to keep the bad thing out and then the first part which is the cell membrane closes back up.'
14542	6	0	0	'The holes in a cell membrane let proteins and other good or bad things that cells need into and out of the cell by opening and closing.The nucleous tells the cell membrane when and when not to open its holes up to let things in and out.'
14543	6	0	0	'cells change prokaryotesprotects nucleuscirculates other cells'
14544	6	0	0	'Three processes used by cells to control the movement of substances across the cell membrane is type of phase their on, the protein that tells when to replicate.'
14547	6	0	0	'There is Active transport, Passive transport, and something else.'
14549	6	0	0	'reproduction, cellular communication, cellular reproduction'
14550	6	0	0	'Run DNA, Datizing.'
14551	6	0	0	'One processe is called cell divison'
14552	6	0	0	'REPRODUCING, GROWNING, AND LIVING SPACE'
14553	6	0	0	'THEY MOVE THROUGH THE CELL SYSTEM.THEY MAKE SURE THAT THE CELLS ARE NOT INFECTED WITH DISEASES.THEY REPRODUCE AND MAKE NEW CELLS FOR THE CELL MEMBRANE'
14554	6	0	0	'-blood flow-energy-vains'
14555	6	0	0	'1.proteins2.dna3.rna'
14556	6	0	0	'1 copy2 reproduce3 do it over again'
14557	6	0	0	'1.) Exocytosis: A process by which materials are moved out of a cell.2.) Endocytosis: A process by which materials are moved into a cell.3.) Solute pump: Where materials are moved into or out of a cell by a two way pump that runs off of an enzyme. It is a passive transport and an example is a sodium-potassium pump.'
14558	6	0	0	'Three processes used by cells to control the movement of substances across the cell membrane are reproduction, producing more organisms, movement, moving from place to place, and photosynthesis, if the organism is photosynthetic to make food.'
14559	6	0	0	'Diffusion and osmosis are two types of movement of substances across a cell membrane. diffusion is used to diffuse outwards. osmosis is used to slide over the membrane.'
14560	6	0	0	'The cell'
14562	6	0	0	'The nuclius is the brain of the cell that controls everything.  The vacuol takes all unessisary wast and bacteria out of the cell. The mitocondrian surve to maximize cellular reperation by increasing cellular communication.'
14563	6	0	0	'metosis interphase and prophase'
14565	6	0	0	'Osmosis is when water on each side of the membrane reaches an equalibrium.Diffusion is when any substance reaches an equilibrium across a semipermiable membrane.Facilitated diffusion is when the substance is moved from the low concentration side of  the membrane to the highly concentrated side of the membrane.'
14567	6	0	0	'MITOSIS  REPRODUDTION  EVULUION'
14569	6	0	0	'protiens, lipids, and amino acids'
14570	6	0	0	'disruptive, stabilizing, and molting'
14571	6	0	0	'a protective sheild'
14572	6	0	0	'endocytosis-moving materials into the cell.excocytosis-moving material out of the cell.sodium/potassium pump'
14573	6	0	0	'one would be by using the flagelum beause it helps to give movement'
14574	6	0	0	'One would be the cell wall, Another would be the nucleus membrain, and the last one would be the nucleus.'
14575	6	0	0	'There is osmosis, homeostasis, and diffusion across a cell memebrane. Homeostasis helps control the temperature of the cells by knowing how much fluid needs to be in a cell. Osmosis is the process of how much fluid or water is needed inside of a cell. Diffusion across a cell membrane is where it only lets in certain chemicals that the body needs. It lets out the water and other fluid inside a cell.'
14576	6	0	0	'the ER,  the nucleus, and the cytoplasm.'
14577	6	0	0	'Three processes that control the movement across a cell membrane is the sugar, ribose, and a phosphate.'
14578	6	0	0	'one thing they do is keep certain things that the cell wants in or out. This is done by a gate like strycture on the surface od the membrane. this mainly allows almost all things to get in and certain things to get out.'
14579	6	0	0	'The three process used by cells to control the movement of substances across the cell membrane are glycolysis, osmosis, and diffusion.  Glycolysis is anaerobic, meaning that it does not require oxygen.  Osmosis is the taking in and removing wastes or materials from the cell.  Diffusion is the movement of water across a cell- may have to deal with a hypertonic or hypotonic solution.'
14580	6	0	0	'active transport, passive transport, and'
14582	6	0	0	'Firstly, there are only so many entrances through the cell membrane that food or other things can enter through. Secondly, if the cell get to much food or other things inside of it, it will close these holes. Thirdly, there are organisms inside and outside the cell that control the flow of food'
14583	6	0	0	'nucluelus membrane flagellem'
14584	6	0	0	'muscle brain and heart'
14585	6	0	0	'respirationreproductiondnarna'
14586	6	0	0	'Passive transport is to help the cells to move throughout the cells. Active transport is the transport that is always active and moving. Sugars are one of the transports to.'
14587	6	0	0	'1. Cells use cilla.2. Cells use a flagellum3. Cells move in the bloostream'
14589	6	0	0	'Plasma Membrane: Jelly-like fluid that keeps the parts of the cell in place.Cell Wall: Holds all these parts in the cell, and protects the parts inside such as the nucleus. Keeps foreign organisms out of the cell.'
14590	6	0	0	'They move around the cells membrane and comunicate by signaling each other and also by comunicating with one another in oter ways they all have a funtion or job to do when in the cell membrane.'
14591	6	0	0	'Three processes used by cells to control the movement are the cell membrane, the cell wall, and the cell nucleous.'
14592	6	0	0	'SEPARATE  PASSAGESCERTAIN JOBS'
14594	6	0	0	'transpotation divises'
14595	6	0	0	'cells carry them to the places they need to beas the cell goes across the membrane as the substance is being used. the substance would be used up again after the first time.'
14596	6	0	0	'Cell growth, cell division, replication.'
14597	6	0	0	'The golgi apparatus acts as a transportation system of protiens in a cell by importing and exporting the proteins. The ribosomes are protein builders in the cell and the endoplasmic reticulum controls what proteins the cell keeps.'
14599	6	0	0	'The cell uses osmosis and facilitated diffusion to move substances across the cell membrane.'
14600	6	0	0	'One process is that the cells use their functions to move substances. Two is that differnet organelles help the cells move the substances. And the third is that the cells guide the substances to their destination.'
14601	6	0	0	'movement'
14602	6	0	0	'mitosis'
14603	6	0	0	'control the membrane control its movements'
14604	6	0	0	'The cell membrane determines what go into the cell and what leaves the cell.'
14605	6	0	0	'They carry itwiggle it accrostglide it'
14606	6	0	0	'The carbon chains on the end of proteins on the outside of the membrane filters what goes in and out of the cell. Proteins on the inside of the membrane block out some of the things that may find a way through transprort proteins. Finaly there are proteins on the inside of the cell which can stop anything from getting into the cell.'
14607	6	0	0	'the cell has a seletively permeable membrane and uses osmosis and reverse osmosis to move material across the cell membrane.'
14608	6	0	0	'The process is called Energy Transport Chain.'
14609	6	0	0	'1. Mitochondrian carry energy.                2. Flagella makes sure everything moves properly in the cell.'
14611	6	0	0	'One process that the cell uses to control movment of substances across the cell membrane is by osmosis. Another procces is faciliated diffusion. The last process of movement of substances across the cell membrane is diffusion.'
14612	6	0	0	'The cell has a cell wall the controls what comes in and what comes out of the cell. there are holes on the cell wall that only certain things that the cell needs and wants to get rid of.'
14613	6	0	1	'The permiable membrane only takes in food and energy that is need. It also discards the already used substances in the cell. It also regulates osmosis.'
14614	6	0	0	'cell wall: it can allow things to enter or leave , so it can control how the movement across the cell membrane.cells move causing the movement also to be determinedhow healthy the cell is.'
14616	6	0	0	'anaphase-interphase-metaphase-'
14618	6	0	0	'The first is osmosis where a liquid moves through the cell membrane by the process of diffusion.  Another process the cells use is that a certain substance may only enter the cell if it has the correct protein sequence.  The last process is that a substance isn''t able to move across the cell membrane if it would be harmful to the cell, so the cell membrane''s function is to keep these substances from getting into the cell.'
14619	6	0	0	'DifferentiationExocysosis'
14620	6	0	0	'filtering, what enters and leaves the membrane, and protection'
14621	6	0	0	'meiosis, mitosis, lysosome,they all control what is going on inside of a cell'
14622	6	0	0	'mRNArRNAtRNA'
14623	6	0	0	'They use nuclear envelope which is the processing center of the cell. Ribosomes, which are around cell membrane and Chromosomes that are around the cell membrane too.'
14624	6	0	0	'Meosis, Metaphase, and RNA.'
14625	6	0	0	'Three processes used by cells to control the movement of substances across the cell membrane are mitosis and meiosis.'
14626	6	0	0	'The cell uses the Chloroplast to move things quickly and efficently.  They also use the cell wall to keep things in so they can''t loose anything.  The membrane tells everything where it needs to be and where to go.'
14627	6	0	0	'1. Waste removal: Waste is removed from the cell.2. Reproduction: If the cell gets to many materials, it gets to big to function properly, so it splits into two living organisms.3. Sponge-like surface: Selectively lets things in and out of the cell.'
14628	6	0	0	'The cell membrame, the nucleus, and the cell wall. The cell membrame lets it pass through. The nuclues controls all of the actions. The cell wall holds up a plant.'
14629	6	0	0	'the peocess is the reputation'
14630	6	0	0	'They are mitosis, meosis, and the other one i dont know.'
14631	6	0	0	'Make it easier for them to move'
14632	6	0	0	'The processes used by cells to control the movement of a substances across the cell membrane is movement,respiration,reproduction.'
14634	6	0	0	'One process used by cells to control the movement of a substance is that the nucleous. An other way the cell controls movement is when the ribosomes carry information from one  thing in a cell to another. Lastly is when the RNA and DNA make up sequences telling what should happen in  the movement of the cell.'
14635	6	0	0	'The three processes used by cells are receiving nutrients, throwing away their wastes, and carring out information to other cells.'
14636	6	0	0	'substance,structure, liquid'
14638	6	0	0	'The cell membrane lets things in.Protein picks up the sustance and moves it around.The substance floats in the cellmembrane.'
14639	6	0	0	'Three processes used by cells to control the movement of substances across the cell membrane are using the tRNA to move nucleotides'
14640	6	0	0	'Cell wall blocks particles.Cell membrance controls the what goes in and what comes out.Cytoplasm helps decide.'
14641	6	0	0	'EndocytosisExocytosisDiffusion'
14642	6	0	0	'respration it helps it to move more and faster.'
14643	6	0	0	'ENERGY,'
14644	6	0	0	'Cells controll the movement of substances across the cell by reducing what they allow out of the cell.'
